node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.989
1,100,0,213.01
2,100,0,255.232
3,100,0,294.279
4,100,0,298.462
5,100,0,225.185
6,100,0,194.127
7,100,0,209.468
8,100,0,230.029
9,100,0,332.322
10,100,0,211.35
11,100,0,328.443
12,100,0,331.143
13,100,0,262.798
14,100,0,265.511
15,100,0,234.893
16,100,0,296.077
17,100,0,330.247
18,100,0,330.875
19,100,0,298.426
20,100,0,301.513
21,100,0,299.309
22,100,0,332.113
23,100,0,332.241
24,100,0,332.841
