node_id,initial_energy,remaining_energy,lifetime
0,100,0,319.142
1,100,0,236.836
2,100,0,275.285
3,100,0,332.332
4,100,0,332.732
5,100,0,205.16
6,100,0,256.778
7,100,0,243.508
8,100,0,293.572
9,100,0,331.045
10,100,0,208.224
11,100,0,214.218
12,100,0,288.43
13,100,0,290.754
14,100,0,294.192
15,100,0,299.154
16,100,0,206.56
17,100,0,205.656
18,100,0,261.977
19,100,0,297.341
20,100,0,332.089
21,100,0,330.689
22,100,0,269.67
23,100,0,301.65
24,100,0,303.506
