node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.486
1,100,0,251.503
2,100,0,313.924
3,100,0,317.764
4,100,0,318.259
5,100,0,179.158
6,100,0,216.25
7,100,0,243.088
8,100,0,245.162
9,100,0,288.469
10,100,0,209.04
11,100,0,226.431
12,100,0,211.928
13,100,0,232.42
14,100,0,325.648
15,100,0,332.627
16,100,0,329.474
17,100,0,263.366
18,100,0,234.14
19,100,0,267.038
20,100,0,332.827
21,100,0,329.45
22,100,0,297.258
23,100,0,325.34
24,100,0,296.654
