node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.279
1,100,0,207.721
2,100,0,243.321
3,100,0,267.065
4,100,0,300.655
5,100,0,201.608
6,100,0,211.156
7,100,0,295.025
8,100,0,297.187
9,100,0,298.877
10,100,0,261.266
11,100,0,265.576
12,100,0,329.958
13,100,0,330.789
14,100,0,332.239
15,100,0,297.35
16,100,0,297.212
17,100,0,297.439
18,100,0,330.789
19,100,0,332.239
20,100,0,300.612
21,100,0,332.24
22,100,0,299.96
23,100,0,330.84
24,100,0,332.817
