node_id,initial_energy,remaining_energy,lifetime
0,100,6.14128,300
1,100,0,198.192
2,100,0,235.584
3,100,0,285.129
4,100,3.7834,300
5,100,0,223.185
6,100,0,227.179
7,100,0,205.328
8,100,0,240.649
9,100,8.11687,300
10,100,0,237.548
11,100,0,237.695
12,100,0,275.043
13,100,0,265.471
14,100,9.42171,300
15,100,0,257.837
16,100,0,274.691
17,100,1.54907,300
18,100,0,294.374
19,100,5.38452,300
20,100,0,297.131
21,100,1.41605,300
22,100,2.35336,300
23,100,2.56029,300
24,100,2.98432,300
