node_id,initial_energy,remaining_energy,lifetime
0,100,6.87555,300
1,100,0,205.328
2,100,0,254.404
3,100,9.73179,300
4,100,9.81314,300
5,100,0,224.031
6,100,0,254.36
7,100,0,239.637
8,100,0,296.857
9,100,9.2012,300
10,100,0,270.332
11,100,0,235.843
12,100,0,271.809
13,100,2.00265,300
14,100,2.11158,300
15,100,0,298.995
16,100,0.0946453,300
17,100,0,275.132
18,100,8.65301,300
19,100,7.50431,300
20,100,9.85851,300
21,100,9.09188,300
22,100,1.71493,300
23,100,8.92663,300
24,100,9.63995,300
