node_id,initial_energy,remaining_energy,lifetime
0,100,7.52188,300
1,100,0,223.754
2,100,0,261.686
3,100,0,262.623
4,100,0,298.242
5,100,0,229.052
6,100,0,277.003
7,100,8.13775,300
8,100,8.61712,300
9,100,8.80465,300
10,100,1.98665,300
11,100,0.34533,300
12,100,5.52014,300
13,100,8.96342,300
14,100,9.33815,300
15,100,1.55794,300
16,100,4.95969,300
17,100,9.17484,300
18,100,9.19008,300
19,100,9.21872,300
20,100,0,297.325
21,100,6.16784,300
22,100,9.61633,300
23,100,9.66159,300
24,100,9.8638,300
