node_id,initial_energy,remaining_energy,lifetime
0,100,6.08075,300
1,100,0,196.467
2,100,0,241.181
3,100,0,275.585
4,100,1.18173,300
5,100,0,220.573
6,100,0,189.946
7,100,0,187.062
8,100,0,239.234
9,100,6.62802,300
10,100,0,246.236
11,100,0,259.837
12,100,0,244.471
13,100,0,276.877
14,100,0,288.327
15,100,0,290.766
16,100,0,281.333
17,100,3.23025,300
18,100,0.984274,300
19,100,3.3037,300
20,100,8.83628,300
21,100,0.503782,300
22,100,7.53363,300
23,100,9.67758,300
24,100,9.84776,300
