node_id,initial_energy,remaining_energy,lifetime
0,100,6.86524,300
1,100,0,217.418
2,100,0,210.102
3,100,0,265.805
4,100,0,299.673
5,100,0,221.852
6,100,0,203.601
7,100,0,211.479
8,100,0,290.394
9,100,9.14321,300
10,100,0,255.307
11,100,0,270.626
12,100,0,262.993
13,100,0,261.722
14,100,0,279.089
15,100,0,295.092
16,100,0,299.951
17,100,0,279.546
18,100,2.34504,300
19,100,1.54709,300
20,100,0,297.472
21,100,0.687068,300
22,100,2.62712,300
23,100,6.39818,300
24,100,8.83008,300
