node_id,initial_energy,remaining_energy,lifetime
0,100,6.7427,300
1,100,0,203.755
2,100,0,262.665
3,100,0,295.24
4,100,4.50465,300
5,100,0,203.582
6,100,0,205.556
7,100,0,210.589
8,100,0,297.68
9,100,3.48444,300
10,100,0,247.906
11,100,0,284.364
12,100,0,262.13
13,100,8.74171,300
14,100,8.95442,300
15,100,0.349697,300
16,100,4.39396,300
17,100,0,277.678
18,100,8.96802,300
19,100,8.71118,300
20,100,1.38096,300
21,100,9.45172,300
22,100,1.73295,300
23,100,9.23676,300
24,100,9.68378,300
