node_id,initial_energy,remaining_energy,lifetime
0,100,6.08417,300
1,100,0,203.746
2,100,0,292.004
3,100,8.96921,300
4,100,9.69716,300
5,100,0,211.601
6,100,0,201.45
7,100,0,232.583
8,100,0,198.203
9,100,0,280.905
10,100,0,299.938
11,100,0,265.956
12,100,0,268.842
13,100,0,252.839
14,100,1.14636,300
15,100,0,299.938
16,100,8.7306,300
17,100,0,273.284
18,100,3.7999,300
19,100,8.17845,300
20,100,1.05433,300
21,100,9.48604,300
22,100,2.41333,300
23,100,3.81681,300
24,100,5.14037,300
