node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.479
1,100,0,201.845
2,100,0,253.104
3,100,0,284.573
4,100,0,316.37
5,100,0,205.237
6,100,0,234.915
7,100,0,251.26
8,100,0,291.121
9,100,0,306.559
10,100,0,258.798
11,100,0,321.429
12,100,0,291.454
13,100,0,330.263
14,100,0,332.063
15,100,0,296.988
16,100,0,321.929
17,100,0,297.688
18,100,0,330.33
19,100,0,332.217
20,100,0,300.334
21,100,0,331.526
22,100,0,299.705
23,100,0,330.444
24,100,0,332.817
