node_id,initial_energy,remaining_energy,lifetime
0,100,5.48131,300
1,100,0,251.521
2,100,0.464449,300
3,100,0.0251571,300
4,100,1.23873,300
5,100,0,176.959
6,100,0,205.569
7,100,0,222.883
8,100,0,248.195
9,100,0,274.833
10,100,0,177.989
11,100,0,183.892
12,100,0,211.837
13,100,0,235.074
14,100,0,283.237
15,100,0,264.502
16,100,0,285.828
17,100,0,254.789
18,100,0,238.957
19,100,0,267.155
20,100,0,299.386
21,100,8.96423,300
22,100,0,298.86
23,100,0.128124,300
24,100,0.545158,300
