total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9425773.6,251353.9,18252.9,0.5864009,4.151336,0.010329679,54.6,2500.0,54.32499,267.1565
