total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
6754620.57143,180123.142857,13006.5714286,0.591961428571,4.28157428571,0.0110215528571,126.428571429,2500.0,81.8162285714,278.690857143
