node_id,initial_energy,remaining_energy,lifetime
0,100,6.85141,300
1,100,0,198.64
2,100,0,260.174
3,100,0,287.885
4,100,5.50449,300
5,100,0,203.846
6,100,0,200.852
7,100,0,202.841
8,100,0,295.188
9,100,4.35657,300
10,100,0,244.16
11,100,0,279.529
12,100,0,259.137
13,100,9.07225,300
14,100,8.87425,300
15,100,0,298.178
16,100,3.70914,300
17,100,0,269.966
18,100,9.17333,300
19,100,8.90166,300
20,100,0.421153,300
21,100,9.37906,300
22,100,0.669817,300
23,100,9.22683,300
24,100,9.38999,300
