node_id,initial_energy,remaining_energy,lifetime
0,100,6.79131,300
1,100,0,219.62
2,100,0,211.846
3,100,0,265.066
4,100,0.168855,300
5,100,0,222.761
6,100,0,203.595
7,100,0,213.449
8,100,0,298.24
9,100,9.15036,300
10,100,0,257.172
11,100,0,276.157
12,100,0,265.735
13,100,0,276.05
14,100,0,268.791
15,100,0,296.423
16,100,1.38834,300
17,100,0,286.171
18,100,2.32894,300
19,100,0,290.084
20,100,0,298.839
21,100,2.08531,300
22,100,3.42149,300
23,100,4.66117,300
24,100,7.66066,300
