total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4711177.6,155993.32,9099.7,0.4659822,4.059135,0.010141784,58.0,2500.0,0.0,301.1292
