node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.541
1,100,0,293.964
2,100,0,324.13
3,100,0,332.199
4,100,0,332.799
5,100,0,277
6,100,0,282.853
7,100,0,322.008
8,100,0,330.291
9,100,0,330.481
10,100,0,284.655
11,100,0,284.855
12,100,0,330.109
13,100,0,330.29
14,100,0,331.531
15,100,0,332.2
16,100,0,330.294
17,100,0,330.294
18,100,0,330.294
19,100,0,330.39
20,100,0,332.8
21,100,0,330.441
22,100,0,331.963
23,100,0,332.163
24,100,0,332.79
