node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.415
1,100,0,318.18
2,100,0,331.955
3,100,0,332.151
4,100,0,332.765
5,100,0,282.595
6,100,0,314.356
7,100,0,324.095
8,100,0,330.223
9,100,0,330.307
10,100,0,329.7
11,100,0,327.469
12,100,0,326.965
13,100,0,330.255
14,100,0,331.607
15,100,0,332.338
16,100,0,330.273
17,100,0,327.969
18,100,0,330.253
19,100,0,330.307
20,100,0,332.838
21,100,0,330.374
22,100,0,329.939
23,100,0,332.164
24,100,0,332.769
