total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
10331848,275516,20029,0.683677,4.125,0.0102776,0,2500,54.9672,259.703
