total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11521056,307228,22273,0.760274,4.375,0.0111306,1,2500,32.9701,261.639
