total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9795072,261202,19005,0.648723,3.875,0.00972719,0,2500,54.2679,266.826
