node_id,initial_energy,remaining_energy,lifetime
0,100,6.58959,300
1,100,0,252.117
2,100,5.3633,300
3,100,6.87663,300
4,100,7.00832,300
5,100,0,178.767
6,100,0,221.184
7,100,0,248.17
8,100,0,247.032
9,100,0,293.719
10,100,0,284.614
11,100,0,271.618
12,100,0,264.73
13,100,0,253.054
14,100,9.57569,300
15,100,9.71262,300
16,100,8.81107,300
17,100,0,296.177
18,100,0,254.665
19,100,0,291.767
20,100,9.86671,300
21,100,8.84824,300
22,100,0,297.288
23,100,9.68514,300
24,100,0,295.217
