node_id,initial_energy,remaining_energy,lifetime
0,100,7.34353,300
1,100,0,215.494
2,100,0,259.325
3,100,0,294.724
4,100,0,298.231
5,100,0,222.627
6,100,0,232.864
7,100,0,260.073
8,100,0,294.776
9,100,9.70472,300
10,100,0,224.561
11,100,8.33345,300
12,100,9.26906,300
13,100,0,294.699
14,100,0,295.968
15,100,0,261.152
16,100,0,292.898
17,100,9.29138,300
18,100,9.27428,300
19,100,0,296.468
20,100,0,297.838
21,100,0,296.138
22,100,9.65435,300
23,100,9.69715,300
24,100,9.86487,300
