node_id,initial_energy,remaining_energy,lifetime
0,100,6.79624,300
1,100,0,223.007
2,100,0,262.402
3,100,0,262.424
4,100,9.8696,300
5,100,0,213.006
6,100,0,253.398
7,100,8.58534,300
8,100,0,259.526
9,100,0,295.905
10,100,0,259.018
11,100,0,256.771
12,100,8.7781,300
13,100,0,294.23
14,100,9.65994,300
15,100,0,294.903
16,100,0,294.903
17,100,9.26616,300
18,100,0,295.835
19,100,9.70865,300
20,100,0,297.548
21,100,9.46515,300
22,100,9.64492,300
23,100,9.31045,300
24,100,9.8735,300
