node_id,initial_energy,remaining_energy,lifetime
0,100,7.68429,300
1,100,0,226.144
2,100,0,226.226
3,100,0,294.07
4,100,0,296.053
5,100,0,240.79
6,100,0,286.027
7,100,0,233.664
8,100,8.83679,300
9,100,9.31056,300
10,100,0,250.198
11,100,0,290.776
12,100,0,260.346
13,100,8.84011,300
14,100,9.11792,300
15,100,0,291.41
16,100,9.26468,300
17,100,0,296.55
18,100,0,298.423
19,100,0,298.434
20,100,0,293.666
21,100,9.28884,300
22,100,0,298.069
23,100,0,299.751
24,100,9.86832,300
