total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4873220.8,129952.68,9347.6,0.5672433,3.880556,0.009705744,121.6,2500.0,110.27661,288.0627
