total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9212776,245674,17740,0.569923,3.88235,0.0100757,265,2500,57.7973,272.92
