node_id,initial_energy,remaining_energy,lifetime
0,100,7.1087,300
1,100,0,224.877
2,100,0,245.956
3,100,0,264.677
4,100,0,299.41
5,100,0,238.578
6,100,0,221.429
7,100,0,240.412
8,100,4.84715,300
9,100,9.07151,300
10,100,0,266.8
11,100,0,276.356
12,100,0,278.979
13,100,1.27073,300
14,100,4.41897,300
15,100,2.17241,300
16,100,3.31792,300
17,100,0.34635,300
18,100,6.67552,300
19,100,7.54566,300
20,100,0,296.486
21,100,5.1131,300
22,100,1.13378,300
23,100,9.17853,300
24,100,9.8592,300
