node_id,initial_energy,remaining_energy,lifetime
0,100,6.75674,300
1,100,0,190.464
2,100,0,269.149
3,100,0.803704,300
4,100,9.77473,300
5,100,0,201.039
6,100,0,224.154
7,100,0,276.043
8,100,0,243.103
9,100,1.12641,300
10,100,0,234.267
11,100,0,247.238
12,100,4.60972,300
13,100,0,268.651
14,100,3.17875,300
15,100,0,269.26
16,100,0,279.408
17,100,6.28973,300
18,100,0.83766,300
19,100,3.51799,300
20,100,0.759554,300
21,100,0.80375,300
22,100,6.97835,300
23,100,9.27816,300
24,100,9.85207,300
