node_id,initial_energy,remaining_energy,lifetime
0,100,6.85911,300
1,100,0,219.119
2,100,0,262.584
3,100,0,291.29
4,100,6.43772,300
5,100,0,228.924
6,100,0,243.032
7,100,0,211.623
8,100,0,257.964
9,100,9.08014,300
10,100,0,265.784
11,100,0,241.138
12,100,0,274.597
13,100,0,281.034
14,100,9.37448,300
15,100,9.61524,300
16,100,0,272.128
17,100,0.0703198,300
18,100,0,282.225
19,100,2.82553,300
20,100,9.81309,300
21,100,0.936055,300
22,100,0.964762,300
23,100,1.52957,300
24,100,2.04117,300
