total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11669144,311177,22571,0.648797,4.31579,0.0107351,103,2500,14.7904,258.945
