total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
10192064.8,271788.3,19729.9,0.5671306,4.163726,0.01040279,72.5,2500.0,47.45085,264.9293
