total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
1279336.88889,41938.5333333,2448.0,0.501433855556,4.07407444444,0.0117019477778,40.6666666667,2500.0,0.0,322.121111111
