node_id,initial_energy,remaining_energy,lifetime
0,100,7.31762,300
1,100,0,229.284
2,100,0,279.474
3,100,9.73965,300
4,100,9.8502,300
5,100,0,262.776
6,100,0,276.068
7,100,0,278.809
8,100,0,277.676
9,100,9.2141,300
10,100,1.04911,300
11,100,0,275.847
12,100,0,282.985
13,100,0,288.26
14,100,0,278.483
15,100,9.67398,300
16,100,4.83866,300
17,100,0,290.146
18,100,8.94283,300
19,100,0,288.813
20,100,9.85682,300
21,100,8.98776,300
22,100,0,292.971
23,100,9.09965,300
24,100,5.99379,300
