node_id,initial_energy,remaining_energy,lifetime
0,100,6.82984,300
1,100,0,201.599
2,100,0,259.453
3,100,0.00191218,300
4,100,6.59848,300
5,100,0,203.664
6,100,0,203.013
7,100,0,219.617
8,100,0,250.095
9,100,6.24626,300
10,100,0,253.762
11,100,0,297.575
12,100,0,279.602
13,100,0,277.463
14,100,9.424,300
15,100,0.0375804,300
16,100,8.4752,300
17,100,1.01545,300
18,100,1.50591,300
19,100,9.46506,300
20,100,1.00118,300
21,100,9.53505,300
22,100,9.24111,300
23,100,9.22067,300
24,100,9.76092,300
