node_id,initial_energy,remaining_energy,lifetime
0,100,6.84063,300
1,100,0,203.427
2,100,0,250.558
3,100,0,287.012
4,100,2.33637,300
5,100,0,199.375
6,100,0,199.37
7,100,0,240.935
8,100,0,282.46
9,100,7.23442,300
10,100,0,245.003
11,100,0,265.157
12,100,0,286.336
13,100,5.65994,300
14,100,6.30952,300
15,100,0,277.546
16,100,0,284.047
17,100,2.6518,300
18,100,8.96569,300
19,100,6.20126,300
20,100,1.78946,300
21,100,1.6886,300
22,100,6.91926,300
23,100,9.68094,300
24,100,9.85204,300
