total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9019165.33333,240511.0,17270.3333333,0.524010444444,4.09876777778,0.00994977777778,258.555555556,2500.0,76.5626555556,277.769777778
