total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8878152,236751,17021,0.546824,5.26471,0.0161867,141,2500,57.1544,276.372
