total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2237404.44444,59664.1111111,4306.0,0.587930111111,4.38095222222,0.0123620322222,64.1111111111,2500.0,154.046944444,295.971
