node_id,initial_energy,remaining_energy,lifetime
0,100,5.93815,300
1,100,0,175.496
2,100,0,211.437
3,100,0,231.005
4,100,2.06234,300
5,100,0,193.025
6,100,0,187.881
7,100,0,192.11
8,100,0,205.443
9,100,1.70104,300
10,100,0,234.256
11,100,0,243.052
12,100,0,238.989
13,100,0,233.324
14,100,0,270.489
15,100,0,271.811
16,100,0,273.427
17,100,0,279.582
18,100,0,292.387
19,100,0,292.887
20,100,1.2763,300
21,100,1.34287,300
22,100,1.95869,300
23,100,5.01375,300
24,100,3.7282,300
