node_id,initial_energy,remaining_energy,lifetime
0,100,6.60945,300
1,100,0,193.999
2,100,0,212.332
3,100,0,257.312
4,100,0,285.892
5,100,0,199.952
6,100,0,206.779
7,100,0,222.604
8,100,0,281.149
9,100,2.57431,300
10,100,0,233.557
11,100,0,256.037
12,100,0,267.443
13,100,0,275.154
14,100,0,290.819
15,100,0,268.67
16,100,0,281.804
17,100,0,289.478
18,100,4.57435,300
19,100,5.76652,300
20,100,0.603013,300
21,100,2.40383,300
22,100,4.49148,300
23,100,9.6664,300
24,100,9.83402,300
