node_id,initial_energy,remaining_energy,lifetime
0,100,6.16044,300
1,100,0,186.236
2,100,0,223.6
3,100,0,250.343
4,100,0,247.714
5,100,0,195.094
6,100,0,194.319
7,100,0,193.262
8,100,0,254.184
9,100,0,260.864
10,100,0,225.583
11,100,0,243.162
12,100,0,232.586
13,100,0,281.228
14,100,2.12213,300
15,100,0,273.081
16,100,0,273.481
17,100,0,281.595
18,100,1.42348,300
19,100,7.91492,300
20,100,1.24289,300
21,100,1.47727,300
22,100,2.23852,300
23,100,7.55737,300
24,100,8.46876,300
