node_id,initial_energy,remaining_energy,lifetime
0,100,7.37276,300
1,100,0,213.006
2,100,0,232.277
3,100,0,269.092
4,100,0.632033,300
5,100,0,215.562
6,100,0,270.718
7,100,7.61268,300
8,100,7.80445,300
9,100,8.37668,300
10,100,0,252.617
11,100,0,295.722
12,100,5.6982,300
13,100,8.97726,300
14,100,9.03238,300
15,100,0,276.258
16,100,2.60636,300
17,100,8.7785,300
18,100,9.20555,300
19,100,8.91739,300
20,100,0.797921,300
21,100,7.24842,300
22,100,9.41634,300
23,100,9.67608,300
24,100,9.86249,300
