node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.907
1,100,0,235.994
2,100,0,292.405
3,100,0,292.676
4,100,0,294.458
5,100,0,259.849
6,100,0,265.741
7,100,0,321.992
8,100,0,328.616
9,100,0,329.956
10,100,0,304.332
11,100,0,303.784
12,100,0,319.603
13,100,0,328.756
14,100,0,331.745
15,100,0,301.496
16,100,0,314.096
17,100,0,330.297
18,100,0,329.392
19,100,0,330.445
20,100,0,292.018
21,100,0,318.515
22,100,0,331.926
23,100,0,332.126
24,100,0,332.815
