node_id,initial_energy,remaining_energy,lifetime
0,100,8.51795,300
1,100,0,280.676
2,100,8.10264,300
3,100,9.21752,300
4,100,9.8494,300
5,100,0,289.3
6,100,0,260.922
7,100,0,283.024
8,100,0,283.411
9,100,0,286.886
10,100,8.91376,300
11,100,0,285.875
12,100,8.99413,300
13,100,0,285.399
14,100,9.61195,300
15,100,9.17942,300
16,100,9.14995,300
17,100,9.16496,300
18,100,9.1561,300
19,100,9.19521,300
20,100,9.85793,300
21,100,9.71995,300
22,100,9.71571,300
23,100,9.71467,300
24,100,9.84166,300
