node_id,initial_energy,remaining_energy,lifetime
0,100,9.19743,300
1,100,3.36227,300
2,100,9.70552,300
3,100,9.70975,300
4,100,9.84935,300
5,100,1.80968,300
6,100,0,288.37
7,100,0,277.132
8,100,9.1672,300
9,100,9.19199,300
10,100,6.7031,300
11,100,4.95374,300
12,100,0,281.51
13,100,9.04003,300
14,100,9.62833,300
15,100,9.17931,300
16,100,5.1581,300
17,100,0,284.48
18,100,9.03133,300
19,100,9.67371,300
20,100,9.8426,300
21,100,9.42964,300
22,100,0,286.881
23,100,9.05933,300
24,100,9.85682,300
