node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.257
1,100,0,236.355
2,100,0,220.062
3,100,0,258.466
4,100,0,297.16
5,100,0,187.089
6,100,0,223.767
7,100,0,251.913
8,100,0,294.496
9,100,0,297.36
10,100,0,206.84
11,100,0,214.315
12,100,0,291.273
13,100,0,330.957
14,100,0,332.257
15,100,0,298.076
16,100,0,207.056
17,100,0,235.071
18,100,0,329.593
19,100,0,331.197
20,100,0,331.683
21,100,0,331.483
22,100,0,238.499
23,100,0,272.688
24,100,0,303.478
