node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.574
1,100,0,179.057
2,100,0,300.829
3,100,0,299.634
4,100,0,298.348
5,100,0,259.476
6,100,0,189.395
7,100,0,295.706
8,100,0,296.438
9,100,0,327.572
10,100,0,264.483
11,100,0,204.58
12,100,0,240.022
13,100,0,242.973
14,100,0,270.468
15,100,0,262.322
16,100,0,227.324
17,100,0,255.831
18,100,0,262.211
19,100,0,294.368
20,100,0,275.214
21,100,0,315.377
22,100,0,282.243
23,100,0,289.37
24,100,0,299.25
