node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.502
1,100,0,200.572
2,100,0,197.391
3,100,0,262.411
4,100,0,298.31
5,100,0,229.452
6,100,0,232.149
7,100,0,197.414
8,100,0,323.779
9,100,0,330.801
10,100,0,254.604
11,100,0,276.11
12,100,0,215.239
13,100,0,323.585
14,100,0,330.401
15,100,0,293.675
16,100,0,314.879
17,100,0,229.452
18,100,0,268.086
19,100,0,271.8
20,100,0,295.829
21,100,0,331.134
22,100,0,262.492
23,100,0,296.077
24,100,0,301.939
