node_id,initial_energy,remaining_energy,lifetime
0,100,6.21675,300
1,100,0,200.067
2,100,0,288.57
3,100,8.42618,300
4,100,9.15946,300
5,100,0,187.076
6,100,0,195.331
7,100,0,209.958
8,100,0,186.254
9,100,0,261.217
10,100,0,239.066
11,100,0,261.431
12,100,0,269.395
13,100,0,250.91
14,100,0,287.36
15,100,0,271.498
16,100,0,299.174
17,100,0,271.17
18,100,0.809599,300
19,100,4.16199,300
20,100,1.08455,300
21,100,0.740885,300
22,100,0.874041,300
23,100,1.06148,300
24,100,4.00097,300
