node_id,initial_energy,remaining_energy,lifetime
0,100,6.99559,300
1,100,0,222.117
2,100,0,220.294
3,100,0,260.787
4,100,0,299.276
5,100,0,217.199
6,100,0,190.932
7,100,0,205.897
8,100,0,253.067
9,100,0.329208,300
10,100,0,216.308
11,100,0,274.182
12,100,0,240.803
13,100,0,286.873
14,100,9.59308,300
15,100,0,271.883
16,100,0,284.474
17,100,0,272.496
18,100,6.25117,300
19,100,9.24326,300
20,100,0,298.566
21,100,6.21314,300
22,100,0.445118,300
23,100,5.36621,300
24,100,7.02292,300
