node_id,initial_energy,remaining_energy,lifetime
0,100,6.1884,300
1,100,0,181.377
2,100,0,209.012
3,100,0,238.816
4,100,1.87054,300
5,100,0,192.399
6,100,0,213.466
7,100,0,227.24
8,100,0,217.021
9,100,0.722058,300
10,100,0,237.395
11,100,0,252.525
12,100,3.66554,300
13,100,0,245.317
14,100,0,290.243
15,100,0,272.427
16,100,0,284.22
17,100,6.36617,300
18,100,0,279.488
19,100,0,291.016
20,100,1.25378,300
21,100,2.41993,300
22,100,7.09062,300
23,100,1.76048,300
24,100,3.29305,300
