node_id,initial_energy,remaining_energy,lifetime
0,100,7.52952,300
1,100,0,225.819
2,100,0,261.101
3,100,0,262.794
4,100,0,297.942
5,100,0,235.329
6,100,0,275.149
7,100,7.3448,300
8,100,8.36447,300
9,100,8.62184,300
10,100,3.63333,300
11,100,0,299.053
12,100,5.28198,300
13,100,8.67535,300
14,100,9.12844,300
15,100,3.79949,300
16,100,6.24613,300
17,100,9.15718,300
18,100,8.84109,300
19,100,8.9732,300
20,100,1.88523,300
21,100,6.71172,300
22,100,9.61745,300
23,100,9.66397,300
24,100,9.65325,300
