node_id,initial_energy,remaining_energy,lifetime
0,100,6.16965,300
1,100,0,201.931
2,100,0,228.808
3,100,0,282.465
4,100,2.96751,300
5,100,0,226.755
6,100,0,238.45
7,100,0,215.316
8,100,0,253.012
9,100,5.45153,300
10,100,0,241.431
11,100,0,246.724
12,100,0,283.403
13,100,0,280.601
14,100,9.54513,300
15,100,0,258.263
16,100,0,279.676
17,100,2.47914,300
18,100,1.1222,300
19,100,7.18822,300
20,100,0,296.553
21,100,2.14353,300
22,100,3.2531,300
23,100,3.62939,300
24,100,3.99851,300
