node_id,initial_energy,remaining_energy,lifetime
0,100,6.62434,300
1,100,0,197.969
2,100,0,254.301
3,100,9.71344,300
4,100,9.81669,300
5,100,0,204.715
6,100,0,246.33
7,100,0,228.459
8,100,0,259.354
9,100,9.25822,300
10,100,0,242.8
11,100,0,241.664
12,100,0,275.556
13,100,0,252.306
14,100,0,278.877
15,100,0.221785,300
16,100,0.496994,300
17,100,0,279.319
18,100,2.92922,300
19,100,0.536856,300
20,100,9.85287,300
21,100,8.9753,300
22,100,1.90836,300
23,100,8.99229,300
24,100,8.94022,300
