node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.611
1,100,0,196.486
2,100,0,246.227
3,100,0,308.434
4,100,0,308.834
5,100,0,199.862
6,100,0,220.08
7,100,0,248.262
8,100,0,291.054
9,100,0,306.985
10,100,0,223.753
11,100,0,244.094
12,100,0,279.376
13,100,0,299.169
14,100,0,301.149
15,100,0,270.966
16,100,0,278.776
17,100,0,281.938
18,100,0,328.216
19,100,0,312.06
20,100,0,302.489
21,100,0,305.617
22,100,0,308.266
23,100,0,330.596
24,100,0,330.896
