node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.448
1,100,0,181.045
2,100,0,219.463
3,100,0,239.61
4,100,0,305.879
5,100,0,192.956
6,100,0,183.597
7,100,0,233.061
8,100,0,221.644
9,100,0,303.173
10,100,0,234.356
11,100,0,242.461
12,100,0,294.742
13,100,0,226.318
14,100,0,270.997
15,100,0,270.421
16,100,0,272.88
17,100,0,302.959
18,100,0,288.569
19,100,0,296.657
20,100,0,304.245
21,100,0,304.245
22,100,0,305.917
23,100,0,312.018
24,100,0,315.232
