node_id,initial_energy,remaining_energy,lifetime
0,100,6.55376,300
1,100,0,193.781
2,100,0,296.194
3,100,0,296.094
4,100,0,293.995
5,100,0,263.501
6,100,0,219.223
7,100,0,289.293
8,100,0,293.095
9,100,7.81985,300
10,100,0,272.511
11,100,0,210.9
12,100,0,229.12
13,100,0,230.231
14,100,0,258.077
15,100,0,270.562
16,100,0,249.283
17,100,0,248.181
18,100,0,253.116
19,100,0,288.619
20,100,0,289.774
21,100,9.3811,300
22,100,8.109,300
23,100,0,295.741
24,100,0,294.446
