node_id,initial_energy,remaining_energy,lifetime
0,100,6.80072,300
1,100,0,219.96
2,100,0,274.346
3,100,0,262.437
4,100,0,298.318
5,100,0,204.816
6,100,0,235.338
7,100,0,292.588
8,100,0,294.225
9,100,0,296.455
10,100,0,257.481
11,100,0,292.868
12,100,9.23873,300
13,100,9.28752,300
14,100,9.66087,300
15,100,0,294.724
16,100,0,294.824
17,100,0,294.825
18,100,9.28312,300
19,100,9.71034,300
20,100,0,298.178
21,100,9.69618,300
22,100,0,297.576
23,100,9.29427,300
24,100,9.87867,300
