node_id,initial_energy,remaining_energy,lifetime
0,100,7.63231,300
1,100,0,249.147
2,100,0,283.204
3,100,0,290.963
4,100,0,292.988
5,100,0,243.985
6,100,0,244.822
7,100,0,276.986
8,100,4.60857,300
9,100,9.12582,300
10,100,0,267.023
11,100,0,278.878
12,100,0,291.852
13,100,4.37265,300
14,100,2.96707,300
15,100,1.10521,300
16,100,3.81961,300
17,100,8.04621,300
18,100,9.06441,300
19,100,3.03463,300
20,100,0,293.466
21,100,5.43479,300
22,100,9.64804,300
23,100,9.6802,300
24,100,9.8592,300
