node_id,initial_energy,remaining_energy,lifetime
0,100,7.64052,300
1,100,0,253.176
2,100,0,297.152
3,100,0.329029,300
4,100,0,292.012
5,100,0,256.295
6,100,0,230.333
7,100,0,263.039
8,100,1.81805,300
9,100,5.77091,300
10,100,0,262.039
11,100,0,287.776
12,100,0,285.182
13,100,5.69525,300
14,100,9.6498,300
15,100,0,288.323
16,100,0,289.108
17,100,7.67308,300
18,100,5.71149,300
19,100,9.21141,300
20,100,9.84859,300
21,100,9.7193,300
22,100,8.26249,300
23,100,4.86824,300
24,100,9.71379,300
