node_id,initial_energy,remaining_energy,lifetime
0,100,7.22468,300
1,100,0,227.652
2,100,0,276.632
3,100,9.74828,300
4,100,9.85965,300
5,100,0,260.615
6,100,0,274.238
7,100,0,275.615
8,100,0,277.609
9,100,9.23169,300
10,100,0.769017,300
11,100,0,281.351
12,100,0,277.913
13,100,0,280.057
14,100,0,264.976
15,100,9.66664,300
16,100,7.72842,300
17,100,0,287.913
18,100,8.89897,300
19,100,0,277.665
20,100,9.86262,300
21,100,8.96918,300
22,100,0,290.659
23,100,9.05296,300
24,100,5.22429,300
